Beta,Energy,density,assortativity_norm,clustering
424.75584075493373,2.6763586268076653,0.09442586399108138,0.5756317624759305,0.09760327302068932
424.75584075493373,2.678417696553251,0.09440356744704571,0.5748230143974238,0.09775496403007194
424.75584075493373,2.678417696553251,0.09440356744704571,0.5748230143974238,0.09775496403007194
424.75584075493373,2.677845255010274,0.09433667781493868,0.575327461558418,0.09724249860862601
424.75584075493373,2.6798954902098133,0.09433667781493868,0.5747979848044936,0.09719251600938379
424.75584075493373,2.678976004096608,0.09433667781493868,0.5749136173898131,0.09733106557572208
424.75584075493373,2.678976004096608,0.09433667781493868,0.5749136173898131,0.09733106557572208
424.75584075493373,2.68027121827276,0.09433667781493868,0.5745531791835252,0.09732422405311121
424.75584075493373,2.68027121827276,0.09433667781493868,0.5745531791835252,0.09732422405311121
424.75584075493373,2.6822388267608117,0.09433667781493868,0.5738518538455137,0.0974604154316764
424.75584075493373,2.6822388267608117,0.09433667781493868,0.5738518538455137,0.0974604154316764
424.75584075493373,2.6837858550248983,0.09435897435897436,0.573514250420083,0.09742583197904232
424.75584075493373,2.6837976804346697,0.09440356744704571,0.5736943585039453,0.09737525532223525
424.75584075493373,2.6838971171858477,0.09442586399108138,0.5737901781435272,0.09731916668796142
424.75584075493373,2.6866103835575634,0.09440356744704571,0.5729717340349808,0.09730309936095619
424.75584075493373,2.689227716981012,0.09442586399108138,0.5723734463033138,0.09722743390758361
424.75584075493373,2.692915037145645,0.09438127090301003,0.5712380376558128,0.09718781959969204
424.75584075493373,2.690902372616936,0.09426978818283166,0.571498206216202,0.09717357399196136
424.75584075493373,2.689695359511456,0.09415830546265329,0.5717943177806295,0.09690708564657141
424.75584075493373,2.689695359511456,0.09415830546265329,0.5717943177806295,0.09690708564657141
424.75584075493373,2.6901011700179276,0.09418060200668896,0.5716194407033002,0.09702615098217932
424.75584075493373,2.6929020470650764,0.09420289855072464,0.5709007855972663,0.09701556817024334
424.75584075493373,2.6929020470650764,0.09420289855072464,0.5709007855972663,0.09701556817024334
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.6979101186144696,0.09422519509476031,0.569741742735867,0.09682760945454587
424.75584075493373,2.70079300618654,0.09424749163879599,0.5690020619481986,0.09681488081561605
424.75584075493373,2.6991526380910305,0.09426978818283166,0.5694502786064997,0.09689358883735191
424.75584075493373,2.697960396988271,0.09420289855072464,0.569682466438451,0.09680835503696165
424.75584075493373,2.695338771265653,0.09409141583054627,0.5701521065795567,0.09675918851170552
424.75584075493373,2.6921724843607016,0.09406911928651059,0.5708133814124355,0.09692333659029394
424.75584075493373,2.6921724843607016,0.09406911928651059,0.5708133814124355,0.09692333659029394
424.75584075493373,2.6932975794642195,0.09402452619843925,0.5701644888847172,0.09711318342368669
424.75584075493373,2.6932975794642195,0.09402452619843925,0.5701644888847172,0.09711318342368669
424.75584075493373,2.6935903379238426,0.09395763656633221,0.5696662643443451,0.09732244485557805
424.75584075493373,2.688657412391245,0.09393534002229655,0.5708405007196637,0.09747558831812754
424.75584075493373,2.688657412391245,0.09393534002229655,0.5708405007196637,0.09747558831812754
424.75584075493373,2.6849440879525894,0.09382385730211817,0.5716837667652135,0.09736562815040008
424.75584075493373,2.684091986823889,0.09382385730211817,0.5720534553047247,0.09724376168604995
424.75584075493373,2.684091986823889,0.09382385730211817,0.5720534553047247,0.09724376168604995
424.75584075493373,2.684091986823889,0.09382385730211817,0.5720534553047247,0.09724376168604995
424.75584075493373,2.684763387294735,0.09373467112597547,0.5717199775793931,0.09713137098636347
424.75584075493373,2.684763387294735,0.09373467112597547,0.5717199775793931,0.09713137098636347
424.75584075493373,2.679885129705725,0.09373467112597547,0.5731657583486209,0.09707302528650179
424.75584075493373,2.679885129705725,0.09373467112597547,0.5731657583486209,0.09707302528650179
424.75584075493373,2.679885129705725,0.09373467112597547,0.5731657583486209,0.09707302528650179
424.75584075493373,2.679885129705725,0.09373467112597547,0.5731657583486209,0.09707302528650179
424.75584075493373,2.679885129705725,0.09373467112597547,0.5731657583486209,0.09707302528650179
424.75584075493373,2.6786696206717933,0.09384615384615384,0.5738235583499621,0.09708562185884287
424.75584075493373,2.6808505153048547,0.09382385730211817,0.5732458870421848,0.09698407281213768
424.75584075493373,2.6808505153048547,0.09382385730211817,0.5732458870421848,0.09698407281213768
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.6769733370039495,0.09382385730211817,0.5743713877138028,0.096960185994459
424.75584075493373,2.675961772459636,0.09382385730211817,0.5748768491490315,0.09675203604390584
424.75584075493373,2.6737173507688397,0.09384615384615384,0.5752277362433809,0.09708695995167328
424.75584075493373,2.6737173507688397,0.09384615384615384,0.5752277362433809,0.09708695995167328
424.75584075493373,2.67357673780642,0.09375696767001115,0.5751100862397724,0.09698852759519504
424.75584075493373,2.6694444266212374,0.09375696767001115,0.5762459620122299,0.09702377996645793
424.75584075493373,2.6694444266212374,0.09375696767001115,0.5762459620122299,0.09702377996645793
424.75584075493373,2.6695569903229597,0.09375696767001115,0.576312038435469,0.0969303356801049
424.75584075493373,2.6695569903229597,0.09375696767001115,0.576312038435469,0.0969303356801049
424.75584075493373,2.669964580644946,0.09380156075808249,0.5762256652064465,0.09702670864802942
424.75584075493373,2.669964580644946,0.09380156075808249,0.5762256652064465,0.09702670864802942
424.75584075493373,2.668464592083613,0.09384615384615384,0.5767629945560586,0.09704464397982747
424.75584075493373,2.668464592083613,0.09384615384615384,0.5767629945560586,0.09704464397982747
424.75584075493373,2.668464592083613,0.09384615384615384,0.5767629945560586,0.09704464397982747
424.75584075493373,2.6675808304528346,0.09380156075808249,0.5770904900318665,0.09684725042901397
424.75584075493373,2.6611101511590993,0.09386845039018953,0.5791947030753701,0.09677856246420911
424.75584075493373,2.6611101511590993,0.09386845039018953,0.5791947030753701,0.09677856246420911
424.75584075493373,2.6611101511590993,0.09386845039018953,0.5791947030753701,0.09677856246420911
424.75584075493373,2.662371945358791,0.09380156075808249,0.5786148712656863,0.09680343269812183
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6644925194033715,0.09380156075808249,0.578015714067339,0.09680084336616415
424.75584075493373,2.6607633393813126,0.0937123745819398,0.5790349447791973,0.09658958845724326
424.75584075493373,2.6605902996001713,0.0937123745819398,0.5790586159051684,0.09661384159073752
424.75584075493373,2.6561380529738052,0.09373467112597547,0.5803676301202226,0.09663276607977518
424.75584075493373,2.653052442658044,0.0937123745819398,0.581187018529857,0.09662436099455787
424.75584075493373,2.653052442658044,0.0937123745819398,0.581187018529857,0.09662436099455787
424.75584075493373,2.653052442658044,0.0937123745819398,0.581187018529857,0.09662436099455787
424.75584075493373,2.653052442658044,0.0937123745819398,0.581187018529857,0.09662436099455787
424.75584075493373,2.6535060780385185,0.0937123745819398,0.5809466540368374,0.09673075661698094
424.75584075493373,2.6535060780385185,0.0937123745819398,0.5809466540368374,0.09673075661698094
424.75584075493373,2.6535060780385185,0.0937123745819398,0.5809466540368374,0.09673075661698094
424.75584075493373,2.6530042053812792,0.0936231884057971,0.5810608923566626,0.09650901529881388
424.75584075493373,2.6544008997314563,0.09360089186176143,0.580583308682956,0.09652423105386781
424.75584075493373,2.65459404756553,0.09357859531772575,0.5804000208448371,0.0965845380717253
424.75584075493373,2.6561767038462962,0.09366778149386845,0.5799567322037,0.09682753364223175
424.75584075493373,2.6561767038462962,0.09366778149386845,0.5799567322037,0.09682753364223175
424.75584075493373,2.6561767038462962,0.09366778149386845,0.5799567322037,0.09682753364223175
424.75584075493373,2.6561767038462962,0.09366778149386845,0.5799567322037,0.09682753364223175
424.75584075493373,2.6589950234512827,0.09377926421404682,0.5794031907271003,0.09690346282257954
424.75584075493373,2.6589950234512827,0.09377926421404682,0.5794031907271003,0.09690346282257954
424.75584075493373,2.6589950234512827,0.09377926421404682,0.5794031907271003,0.09690346282257954
424.75584075493373,2.6573191628741437,0.09380156075808249,0.5801500207123719,0.09670711438149061
424.75584075493373,2.6551118660466972,0.09375696767001115,0.5807687746154969,0.09659017204160283
424.75584075493373,2.653725375064103,0.09377926421404682,0.5814547989232506,0.09637349523440936
424.75584075493373,2.6528438807780317,0.09375696767001115,0.5814375689399676,0.09656626232011258
424.75584075493373,2.6528438807780317,0.09375696767001115,0.5814375689399676,0.09656626232011258
424.75584075493373,2.6517049354145557,0.09373467112597547,0.5817506708426194,0.09651379030457458
424.75584075493373,2.651948267597186,0.09377926421404682,0.581635658277054,0.0966819064643387
424.75584075493373,2.6486396001303367,0.09382385730211817,0.5827014105011465,0.0966854728773693
424.75584075493373,2.6452425969146374,0.09384615384615384,0.5836348329425994,0.09677692846483718
424.75584075493373,2.64521982807482,0.0938907469342252,0.5835882750553524,0.09695178581013521
424.75584075493373,2.64521982807482,0.0938907469342252,0.5835882750553524,0.09695178581013521
424.75584075493373,2.64521982807482,0.0938907469342252,0.5835882750553524,0.09695178581013521
424.75584075493373,2.64596975807017,0.0938907469342252,0.5835999307314793,0.09673777162284723
424.75584075493373,2.6423080059585367,0.09391304347826086,0.5844828001368287,0.09694904915713996
424.75584075493373,2.6410750367638025,0.09391304347826086,0.5848444241285946,0.0969379191275737
424.75584075493373,2.6410750367638025,0.09391304347826086,0.5848444241285946,0.0969379191275737
424.75584075493373,2.638168664172862,0.0939799331103679,0.5857171555068634,0.09707879800245738
424.75584075493373,2.637890923700012,0.0938907469342252,0.5856088125074947,0.09700859515435442
424.75584075493373,2.637890923700012,0.0938907469342252,0.5856088125074947,0.09700859515435442
424.75584075493373,2.637890923700012,0.0938907469342252,0.5856088125074947,0.09700859515435442
424.75584075493373,2.637890923700012,0.0938907469342252,0.5856088125074947,0.09700859515435442
424.75584075493373,2.638771181653138,0.09380156075808249,0.5854033393001065,0.096717672398681
424.75584075493373,2.638771181653138,0.09380156075808249,0.5854033393001065,0.096717672398681
424.75584075493373,2.6350308893525556,0.09377926421404682,0.5861192411629024,0.09698505063193678
424.75584075493373,2.6350308893525556,0.09377926421404682,0.5861192411629024,0.09698505063193678
424.75584075493373,2.6365117333601065,0.09373467112597547,0.5856502472779758,0.09690715289145375
424.75584075493373,2.6365117333601065,0.09373467112597547,0.5856502472779758,0.09690715289145375
424.75584075493373,2.6365117333601065,0.09373467112597547,0.5856502472779758,0.09690715289145375
424.75584075493373,2.635729494982737,0.09375696767001115,0.5859548824556119,0.09689055497565136
424.75584075493373,2.635729494982737,0.09375696767001115,0.5859548824556119,0.09689055497565136
424.75584075493373,2.635729494982737,0.09375696767001115,0.5859548824556119,0.09689055497565136
424.75584075493373,2.6383234219643277,0.09375696767001115,0.5850458503733347,0.09705528866459737
424.75584075493373,2.639689476142104,0.09380156075808249,0.5849049158518465,0.0969443486493843
424.75584075493373,2.64023494088171,0.09384615384615384,0.5847423450647643,0.09707605484510597
424.75584075493373,2.642045415128306,0.09386845039018953,0.5842814112976283,0.09708775993753571
424.75584075493373,2.642113343273323,0.09382385730211817,0.5845061211777816,0.09673085704482653
424.75584075493373,2.6435738101082418,0.09382385730211817,0.5841495407253808,0.09667562681313428
424.75584075493373,2.6435738101082418,0.09382385730211817,0.5841495407253808,0.09667562681313428
424.75584075493373,2.642522157802273,0.09377926421404682,0.5844730853555838,0.09652742446217906
424.75584075493373,2.642522157802273,0.09377926421404682,0.5844730853555838,0.09652742446217906
424.75584075493373,2.640849712185939,0.09377926421404682,0.584977102515581,0.09649946113984299
424.75584075493373,2.643204367138544,0.09373467112597547,0.5842141307307377,0.09646538324171604
424.75584075493373,2.64283131901614,0.0937123745819398,0.5840716054684991,0.09664002405161526
424.75584075493373,2.64283131901614,0.0937123745819398,0.5840716054684991,0.09664002405161526
424.75584075493373,2.6420854994314955,0.09366778149386845,0.5842577825408034,0.09654002324074405
424.75584075493373,2.6420854994314955,0.09366778149386845,0.5842577825408034,0.09654002324074405
424.75584075493373,2.6420854994314955,0.09366778149386845,0.5842577825408034,0.09654002324074405
424.75584075493373,2.6420854994314955,0.09366778149386845,0.5842577825408034,0.09654002324074405
424.75584075493373,2.6435924832965165,0.09366778149386845,0.5839480362532183,0.09642756158191161
424.75584075493373,2.6435924832965165,0.09366778149386845,0.5839480362532183,0.09642756158191161
424.75584075493373,2.6435924832965165,0.09366778149386845,0.5839480362532183,0.09642756158191161
424.75584075493373,2.6435924832965165,0.09366778149386845,0.5839480362532183,0.09642756158191161
424.75584075493373,2.6433654007369984,0.09351170568561873,0.5834707403436029,0.0965088926817164
424.75584075493373,2.6466367480587865,0.09355629877369008,0.5828109768042011,0.09637703582030559
424.75584075493373,2.6466367480587865,0.09355629877369008,0.5828109768042011,0.09637703582030559
424.75584075493373,2.6485281798731095,0.09364548494983277,0.5828659031460565,0.09606155434565507
424.75584075493373,2.647237242850643,0.09366778149386845,0.5831924412220519,0.09616171197014832
424.75584075493373,2.647237242850643,0.09366778149386845,0.5831924412220519,0.09616171197014832
424.75584075493373,2.6461873970249954,0.09360089186176143,0.5832433260199044,0.09621078221760726
424.75584075493373,2.6465954443095834,0.09366778149386845,0.5831370509627526,0.09638816071432635
424.75584075493373,2.6465954443095834,0.09366778149386845,0.5831370509627526,0.09638816071432635
424.75584075493373,2.6465954443095834,0.09366778149386845,0.5831370509627526,0.09638816071432635
424.75584075493373,2.6463556275746463,0.09360089186176143,0.583123253323035,0.09627972709995385
424.75584075493373,2.646206534985757,0.0936231884057971,0.5832306064417685,0.09627988673272843
424.75584075493373,2.646206534985757,0.0936231884057971,0.5832306064417685,0.09627988673272843
424.75584075493373,2.6481545111295226,0.09360089186176143,0.5827985315978137,0.09610256388920693
424.75584075493373,2.647610617842431,0.09364548494983277,0.5827327212148107,0.09643677097626423
424.75584075493373,2.647610617842431,0.09364548494983277,0.5827327212148107,0.09643677097626423
424.75584075493373,2.647610617842431,0.09364548494983277,0.5827327212148107,0.09643677097626423
424.75584075493373,2.6461478302025894,0.0936231884057971,0.583080631380284,0.09643873693271944
424.75584075493373,2.6461478302025894,0.0936231884057971,0.583080631380284,0.09643873693271944
424.75584075493373,2.6436755502147764,0.09364548494983277,0.5840136279682896,0.09628040275514667
424.75584075493373,2.6436827204295104,0.09364548494983277,0.5841386823005718,0.09615925210010068
424.75584075493373,2.644989505057019,0.09366778149386845,0.5840512231767406,0.09595121434694735
424.75584075493373,2.644561444431944,0.09366778149386845,0.5836697020494654,0.09643072463996956
424.75584075493373,2.644561444431944,0.09366778149386845,0.5836697020494654,0.09643072463996956
424.75584075493373,2.644561444431944,0.09366778149386845,0.5836697020494654,0.09643072463996956
424.75584075493373,2.648082407502286,0.09357859531772575,0.5824606638517571,0.09638199462385952
424.75584075493373,2.647362594845081,0.09355629877369008,0.5826306734478143,0.09635252662224787
424.75584075493373,2.647362594845081,0.09355629877369008,0.5826306734478143,0.09635252662224787
424.75584075493373,2.6478398127735536,0.09351170568561873,0.5824981062669166,0.09622546697574705
424.75584075493373,2.6444835010047933,0.0935340022296544,0.5832690856467817,0.09646076522172856
424.75584075493373,2.6444835010047933,0.0935340022296544,0.5832690856467817,0.09646076522172856
424.75584075493373,2.6444835010047933,0.0935340022296544,0.5832690856467817,0.09646076522172856
424.75584075493373,2.6458241799067235,0.09348940914158306,0.5828497500777388,0.09637345311692154
424.75584075493373,2.6460204681783437,0.0935340022296544,0.5829891846582431,0.09631174053812577
424.75584075493373,2.6457879080132347,0.0935340022296544,0.5830998592686742,0.09626915978030916
424.75584075493373,2.645662683417202,0.09357859531772575,0.5830335558393287,0.0964905606949099
424.75584075493373,2.645662683417202,0.09357859531772575,0.5830335558393287,0.0964905606949099
424.75584075493373,2.647921109893981,0.09366778149386845,0.5825370093330443,0.09660148715499134
424.75584075493373,2.649222051178655,0.09369007803790412,0.5820912944275289,0.09673654522084647
424.75584075493373,2.6524891062292584,0.0937123745819398,0.5811440149600026,0.09681777293768384
424.75584075493373,2.6484974656463818,0.09373467112597547,0.5822138275470126,0.09694009852154883
424.75584075493373,2.648244189146008,0.0937123745819398,0.5822716884680691,0.09689131125793805
424.75584075493373,2.648244189146008,0.0937123745819398,0.5822716884680691,0.09689131125793805
424.75584075493373,2.647522388130962,0.09366778149386845,0.5822567464082365,0.09697653294053168
424.75584075493373,2.647522388130962,0.09366778149386845,0.5822567464082365,0.09697653294053168
424.75584075493373,2.6497557006144135,0.09369007803790412,0.5819210286940248,0.09675446890454814
424.75584075493373,2.6487049375304963,0.0937123745819398,0.5822393232432972,0.09679750270687842
424.75584075493373,2.6487049375304963,0.0937123745819398,0.5822393232432972,0.09679750270687842
424.75584075493373,2.6487049375304963,0.0937123745819398,0.5822393232432972,0.09679750270687842
424.75584075493373,2.6474718440879235,0.0937123745819398,0.5824993429247189,0.0968832627311429
424.75584075493373,2.6474718440879235,0.0937123745819398,0.5824993429247189,0.0968832627311429
424.75584075493373,2.6474718440879235,0.0937123745819398,0.5824993429247189,0.0968832627311429
424.75584075493373,2.6474718440879235,0.0937123745819398,0.5824993429247189,0.0968832627311429
424.75584075493373,2.6474718440879235,0.0937123745819398,0.5824993429247189,0.0968832627311429
424.75584075493373,2.6466474952725525,0.09369007803790412,0.5825882913008494,0.09695935163241601
424.75584075493373,2.648357685036762,0.0937123745819398,0.581917142186204,0.09719858215967976
424.75584075493373,2.648865602687809,0.09369007803790412,0.5818080159536253,0.09710302806624614
424.75584075493373,2.648865602687809,0.09369007803790412,0.5818080159536253,0.09710302806624614
424.75584075493373,2.648865602687809,0.09369007803790412,0.5818080159536253,0.09710302806624614
424.75584075493373,2.6494693223894137,0.09364548494983277,0.581789438696866,0.09683307846126576
424.75584075493373,2.6494693223894137,0.09364548494983277,0.581789438696866,0.09683307846126576
424.75584075493373,2.6494693223894137,0.09364548494983277,0.581789438696866,0.09683307846126576
424.75584075493373,2.6494693223894137,0.09364548494983277,0.581789438696866,0.09683307846126576
424.75584075493373,2.651645131638035,0.0936231884057971,0.580839693665824,0.09708759240044774
424.75584075493373,2.6533276728586386,0.09360089186176143,0.5801514400400412,0.09722629416624899
424.75584075493373,2.6516618388065116,0.0935340022296544,0.5804468084043284,0.09720896884116065
424.75584075493373,2.6516618388065116,0.0935340022296544,0.5804468084043284,0.09720896884116065
424.75584075493373,2.6509440990930297,0.09355629877369008,0.5806992705398392,0.09722465503054922
424.75584075493373,2.6495063572562367,0.0935340022296544,0.5815628111763332,0.0967283089774263
424.75584075493373,2.6495063572562367,0.0935340022296544,0.5815628111763332,0.0967283089774263
424.75584075493373,2.6496792143677794,0.09351170568561873,0.5816741706500183,0.09651322718876613
424.75584075493373,2.6496792143677794,0.09351170568561873,0.5816741706500183,0.09651322718876613
424.75584075493373,2.649895016345794,0.09346711259754738,0.5813329477631067,0.09665580239961048
424.75584075493373,2.652663315645241,0.09344481605351171,0.5804417374965514,0.09669421107305624
424.75584075493373,2.650919358348029,0.09344481605351171,0.580547305192148,0.09706542644998888
424.75584075493373,2.649403741502862,0.09342251950947603,0.5808083099286235,0.09716453044536888
424.75584075493373,2.649403741502862,0.09342251950947603,0.5808083099286235,0.09716453044536888
424.75584075493373,2.65043632895066,0.09351170568561873,0.5808636917066117,0.09708098616532777
424.75584075493373,2.65043632895066,0.09351170568561873,0.5808636917066117,0.09708098616532777
424.75584075493373,2.6514165493289545,0.09360089186176143,0.580971962741029,0.09696119267549362
424.75584075493373,2.6514165493289545,0.09360089186176143,0.580971962741029,0.09696119267549362
424.75584075493373,2.6514165493289545,0.09360089186176143,0.580971962741029,0.09696119267549362
424.75584075493373,2.6555927084626996,0.0937123745819398,0.5802266522242134,0.09685254882618459
424.75584075493373,2.655413236747191,0.09373467112597547,0.5803844527935443,0.09681283783201787
424.75584075493373,2.661412096235157,0.09364548494983277,0.5789090810591345,0.0963475692105614
424.75584075493373,2.661412096235157,0.09364548494983277,0.5789090810591345,0.0963475692105614
424.75584075493373,2.6609464949924866,0.09366778149386845,0.5790157081503851,0.0964340564162807
424.75584075493373,2.659644699172257,0.0936231884057971,0.5792690309873307,0.09642047399371301
424.75584075493373,2.6586573762237453,0.09366778149386845,0.5795833136815317,0.09651232497072532
424.75584075493373,2.6586573762237453,0.09366778149386845,0.5795833136815317,0.09651232497072532
424.75584075493373,2.6586573762237453,0.09366778149386845,0.5795833136815317,0.09651232497072532
424.75584075493373,2.6586573762237453,0.09366778149386845,0.5795833136815317,0.09651232497072532
424.75584075493373,2.660468309505786,0.09375696767001115,0.5794450015450588,0.0964028320324342
424.75584075493373,2.660468309505786,0.09375696767001115,0.5794450015450588,0.0964028320324342
424.75584075493373,2.658987823757939,0.09366778149386845,0.579639246435309,0.09636959908690011
424.75584075493373,2.658397269105991,0.0937123745819398,0.5797735388820172,0.09652567879046973
424.75584075493373,2.658397269105991,0.0937123745819398,0.5797735388820172,0.09652567879046973
424.75584075493373,2.658397269105991,0.0937123745819398,0.5797735388820172,0.09652567879046973
424.75584075493373,2.6519804204390525,0.09366778149386845,0.5812502335718785,0.0967298346172529
424.75584075493373,2.6519804204390525,0.09366778149386845,0.5812502335718785,0.0967298346172529
424.75584075493373,2.6519804204390525,0.09366778149386845,0.5812502335718785,0.0967298346172529
424.75584075493373,2.6506028037478453,0.09364548494983277,0.5815946616955328,0.09671207581146696
424.75584075493373,2.6506028037478453,0.09364548494983277,0.5815946616955328,0.09671207581146696
424.75584075493373,2.6506028037478453,0.09364548494983277,0.5815946616955328,0.09671207581146696
424.75584075493373,2.6506028037478453,0.09364548494983277,0.5815946616955328,0.09671207581146696
424.75584075493373,2.6494755731027584,0.09360089186176143,0.5818391927374061,0.09665964350667755
424.75584075493373,2.6490250910685056,0.09355629877369008,0.5821738160584237,0.09633822584121343
424.75584075493373,2.6507669254612516,0.0935340022296544,0.5813813144699335,0.09656026163347933
424.75584075493373,2.650578452400743,0.0936231884057971,0.5818644836944973,0.0963992935770381
424.75584075493373,2.650578452400743,0.0936231884057971,0.5818644836944973,0.0963992935770381
424.75584075493373,2.6552285765757784,0.0935340022296544,0.580152756972395,0.09652425291984847
424.75584075493373,2.6552285765757784,0.0935340022296544,0.580152756972395,0.09652425291984847
424.75584075493373,2.6552285765757784,0.0935340022296544,0.580152756972395,0.09652425291984847
424.75584075493373,2.6572401899832747,0.09360089186176143,0.5797477508598852,0.09655253768941377
424.75584075493373,2.6572401899832747,0.09360089186176143,0.5797477508598852,0.09655253768941377
424.75584075493373,2.6645925124226784,0.09355629877369008,0.5775122970216854,0.0965699511715434
424.75584075493373,2.6659182851759686,0.09357859531772575,0.5771314086568468,0.0966364935076498
424.75584075493373,2.6584561525766066,0.09348940914158306,0.5790849609257825,0.09654457515868632
424.75584075493373,2.6584561525766066,0.09348940914158306,0.5790849609257825,0.09654457515868632
424.75584075493373,2.6584561525766066,0.09348940914158306,0.5790849609257825,0.09654457515868632
424.75584075493373,2.658979163460522,0.09348940914158306,0.5786766604588737,0.0967922888342805
424.75584075493373,2.65700790781364,0.09348940914158306,0.5790701003695519,0.09695058247368347
424.75584075493373,2.65700790781364,0.09348940914158306,0.5790701003695519,0.09695058247368347
424.75584075493373,2.6581827848483215,0.09344481605351171,0.5786834669288516,0.09687695619985061
424.75584075493373,2.654750644400931,0.09346711259754738,0.5795553692791753,0.09703656393103932
424.75584075493373,2.6514405280305353,0.09348940914158306,0.5805186640498293,0.0970760347456363
424.75584075493373,2.6514405280305353,0.09348940914158306,0.5805186640498293,0.0970760347456363
424.75584075493373,2.6514405280305353,0.09348940914158306,0.5805186640498293,0.0970760347456363
424.75584075493373,2.6514405280305353,0.09348940914158306,0.5805186640498293,0.0970760347456363
424.75584075493373,2.6514405280305353,0.09348940914158306,0.5805186640498293,0.0970760347456363
424.75584075493373,2.6530757564427736,0.0935340022296544,0.580185338346685,0.09707566711571441
424.75584075493373,2.654251505427813,0.09348940914158306,0.5796201056991122,0.09717205835933529
424.75584075493373,2.65553350542553,0.09344481605351171,0.5791627762408245,0.09713684105470058
424.75584075493373,2.65420226423279,0.09342251950947603,0.5795035161549891,0.0971100506264935
424.75584075493373,2.652908847975885,0.09340022296544036,0.5797497901876613,0.0971630777573706
424.75584075493373,2.6530863136303404,0.09344481605351171,0.5796717925007563,0.09731372974197268
424.75584075493373,2.652971492828769,0.09360089186176143,0.5799501419225632,0.09751455488421101
424.75584075493373,2.652971492828769,0.09360089186176143,0.5799501419225632,0.09751455488421101
424.75584075493373,2.652971492828769,0.09360089186176143,0.5799501419225632,0.09751455488421101
424.75584075493373,2.654537459483967,0.0935340022296544,0.5792566288976151,0.09756549636216164
424.75584075493373,2.657670895971761,0.09348940914158306,0.5784326589602315,0.09737885690688396
424.75584075493373,2.655873680477483,0.09346711259754738,0.5787900950236206,0.09746222584302151
424.75584075493373,2.655873680477483,0.09346711259754738,0.5787900950236206,0.09746222584302151
424.75584075493373,2.6569461426491925,0.09342251950947603,0.578419281842235,0.09740122822916075
424.75584075493373,2.6590261014758365,0.09348940914158306,0.5779976313262047,0.0974268878960746
424.75584075493373,2.6590261014758365,0.09348940914158306,0.5779976313262047,0.0974268878960746
424.75584075493373,2.6590261014758365,0.09348940914158306,0.5779976313262047,0.0974268878960746
424.75584075493373,2.6590261014758365,0.09348940914158306,0.5779976313262047,0.0974268878960746
424.75584075493373,2.6626215968451015,0.09351170568561873,0.5771152346595902,0.0973574009870753
424.75584075493373,2.6626215968451015,0.09351170568561873,0.5771152346595902,0.0973574009870753
424.75584075493373,2.663818331650349,0.09346711259754738,0.5768430274889068,0.09716878157472308
424.75584075493373,2.6640909616596877,0.09331103678929765,0.576634732082186,0.096858478671952
424.75584075493373,2.663495782426136,0.09324414715719063,0.5766065358629988,0.09685991868267882
424.75584075493373,2.6670707421563806,0.09317725752508361,0.5754292119103033,0.0968285042413522
424.75584075493373,2.6670707421563806,0.09317725752508361,0.5754292119103033,0.0968285042413522
424.75584075493373,2.6670707421563806,0.09317725752508361,0.5754292119103033,0.0968285042413522
424.75584075493373,2.6670435872688065,0.09319955406911928,0.5757785356479831,0.09656500850581935
424.75584075493373,2.6670435872688065,0.09319955406911928,0.5757785356479831,0.09656500850581935
424.75584075493373,2.66835305900133,0.09317725752508361,0.575226872899854,0.09667444088706979
424.75584075493373,2.6709488766271363,0.09315496098104793,0.5747897963671782,0.09632660419364147
424.75584075493373,2.6725244916767457,0.09319955406911928,0.5745901437175875,0.09621493908472217
424.75584075493373,2.672350382100225,0.09317725752508361,0.5746784850047483,0.09611567614799915
