Beta,Energy,density,assortativity_norm,clustering
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.6087520995441436,0.09690078037904125,0.5971681823551469,0.10226450572666992
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.609562795794873,0.09690078037904125,0.5970384768293907,0.10216880597689937
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6058785267333873,0.09690078037904125,0.5977875512945302,0.10245156125829707
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6041700922288586,0.09687848383500558,0.5981670042494206,0.10248992129703553
1486.645442642268,2.6040609560522383,0.0968561872909699,0.5981299166444213,0.10249264669301573
1486.645442642268,2.6040609560522383,0.0968561872909699,0.5981299166444213,0.10249264669301573
1486.645442642268,2.6040609560522383,0.0968561872909699,0.5981299166444213,0.10249264669301573
1486.645442642268,2.6027150833074124,0.09690078037904125,0.598191962455925,0.10292195800354985
1486.645442642268,2.602840721908028,0.09690078037904125,0.5980283682421019,0.1030439144810986
1486.645442642268,2.602840721908028,0.09690078037904125,0.5980283682421019,0.1030439144810986
1486.645442642268,2.603326132853803,0.09681159420289855,0.5978751200364859,0.10281003806603847
1486.645442642268,2.603326132853803,0.09681159420289855,0.5978751200364859,0.10281003806603847
1486.645442642268,2.6057752737743427,0.09678929765886288,0.5974060908641969,0.10253234615771809
1486.645442642268,2.6057752737743427,0.09678929765886288,0.5974060908641969,0.10253234615771809
1486.645442642268,2.6057752737743427,0.09678929765886288,0.5974060908641969,0.10253234615771809
1486.645442642268,2.6057752737743427,0.09678929765886288,0.5974060908641969,0.10253234615771809
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.607768759975131,0.09676700111482721,0.5971561880980418,0.10216905063625768
1486.645442642268,2.6050700631514667,0.09670011148272017,0.5977575708354064,0.10213946495841719
1486.645442642268,2.6050700631514667,0.09670011148272017,0.5977575708354064,0.10213946495841719
1486.645442642268,2.60621426314242,0.09665551839464882,0.5973665505892028,0.10207832056609212
1486.645442642268,2.60621426314242,0.09665551839464882,0.5973665505892028,0.10207832056609212
1486.645442642268,2.6076118986419807,0.09665551839464882,0.5968713522256744,0.10217223058450552
1486.645442642268,2.6076118986419807,0.09665551839464882,0.5968713522256744,0.10217223058450552
1486.645442642268,2.6076118986419807,0.09665551839464882,0.5968713522256744,0.10217223058450552
1486.645442642268,2.6076118986419807,0.09665551839464882,0.5968713522256744,0.10217223058450552
1486.645442642268,2.6074878508449064,0.09665551839464882,0.5967245632472612,0.10234572297379638
1486.645442642268,2.6074878508449064,0.09665551839464882,0.5967245632472612,0.10234572297379638
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.604606737579195,0.09661092530657749,0.597484307547272,0.10227668825666009
1486.645442642268,2.6030442189639595,0.0965886287625418,0.5975707563123587,0.10255488126281787
1486.645442642268,2.6030442189639595,0.0965886287625418,0.5975707563123587,0.10255488126281787
1486.645442642268,2.6030442189639595,0.0965886287625418,0.5975707563123587,0.10255488126281787
1486.645442642268,2.6030442189639595,0.0965886287625418,0.5975707563123587,0.10255488126281787
1486.645442642268,2.6019696329190363,0.09656633221850613,0.5977846056040331,0.1025796106392488
1486.645442642268,2.6019696329190363,0.09656633221850613,0.5977846056040331,0.1025796106392488
1486.645442642268,2.60018047019061,0.0965886287625418,0.598308393899329,0.10262653670973383
1486.645442642268,2.60018047019061,0.0965886287625418,0.598308393899329,0.10262653670973383
1486.645442642268,2.60018047019061,0.0965886287625418,0.598308393899329,0.10262653670973383
1486.645442642268,2.60018047019061,0.0965886287625418,0.598308393899329,0.10262653670973383
1486.645442642268,2.598839800520916,0.09661092530657749,0.5987998875283429,0.10258290280322445
1486.645442642268,2.598839800520916,0.09661092530657749,0.5987998875283429,0.10258290280322445
1486.645442642268,2.598839800520916,0.09661092530657749,0.5987998875283429,0.10258290280322445
1486.645442642268,2.5976860261190073,0.09652173913043478,0.5990261112938753,0.10243078938387405
1486.645442642268,2.5976860261190073,0.09652173913043478,0.5990261112938753,0.10243078938387405
1486.645442642268,2.5959709232403227,0.09649944258639911,0.5991993110361423,0.10266756883169381
1486.645442642268,2.5959709232403227,0.09649944258639911,0.5991993110361423,0.10266756883169381
1486.645442642268,2.5959709232403227,0.09649944258639911,0.5991993110361423,0.10266756883169381
1486.645442642268,2.5959709232403227,0.09649944258639911,0.5991993110361423,0.10266756883169381
1486.645442642268,2.5959709232403227,0.09649944258639911,0.5991993110361423,0.10266756883169381
1486.645442642268,2.59195248266551,0.09645484949832776,0.6001946459659093,0.10268167088943717
1486.645442642268,2.590111483204054,0.09647714604236343,0.601200102620491,0.10228346160002082
1486.645442642268,2.592507364458171,0.09654403567447045,0.6006160324693157,0.10237847432509234
1486.645442642268,2.592507364458171,0.09654403567447045,0.6006160324693157,0.10237847432509234
1486.645442642268,2.5873621470966075,0.09654403567447045,0.6018118341909556,0.10263065577557506
1486.645442642268,2.5873621470966075,0.09654403567447045,0.6018118341909556,0.10263065577557506
1486.645442642268,2.583702702519931,0.09649944258639911,0.6029834925052314,0.10237954290636844
1486.645442642268,2.583702702519931,0.09649944258639911,0.6029834925052314,0.10237954290636844
1486.645442642268,2.583702702519931,0.09649944258639911,0.6029834925052314,0.10237954290636844
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5847923781552833,0.09649944258639911,0.6030657866404114,0.10200626859201012
1486.645442642268,2.5848074630954594,0.09647714604236343,0.6027296407061781,0.10226046798932571
1486.645442642268,2.5848074630954594,0.09647714604236343,0.6027296407061781,0.10226046798932571
1486.645442642268,2.5848074630954594,0.09647714604236343,0.6027296407061781,0.10226046798932571
1486.645442642268,2.5848074630954594,0.09647714604236343,0.6027296407061781,0.10226046798932571
1486.645442642268,2.5848074630954594,0.09647714604236343,0.6027296407061781,0.10226046798932571
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5836130716653463,0.09643255295429208,0.6032501862725647,0.1019630902687798
1486.645442642268,2.5831206574179895,0.09634336677814939,0.6034479887780466,0.10165913054634981
1486.645442642268,2.5856432623480865,0.09643255295429208,0.6030489303284086,0.10160564760875711
1486.645442642268,2.5835223481878375,0.09641025641025641,0.6035810235698836,0.10161010175357772
1486.645442642268,2.5835223481878375,0.09641025641025641,0.6035810235698836,0.10161010175357772
1486.645442642268,2.5835223481878375,0.09641025641025641,0.6035810235698836,0.10161010175357772
1486.645442642268,2.5835223481878375,0.09641025641025641,0.6035810235698836,0.10161010175357772
1486.645442642268,2.583696210530438,0.09634336677814939,0.603334486243885,0.10161160594466152
1486.645442642268,2.583696210530438,0.09634336677814939,0.603334486243885,0.10161160594466152
1486.645442642268,2.5826193457622217,0.09629877369007804,0.603384683576631,0.10173079918513081
1486.645442642268,2.5826193457622217,0.09629877369007804,0.603384683576631,0.10173079918513081
1486.645442642268,2.5826193457622217,0.09629877369007804,0.603384683576631,0.10173079918513081
1486.645442642268,2.5826193457622217,0.09629877369007804,0.603384683576631,0.10173079918513081
1486.645442642268,2.5826193457622217,0.09629877369007804,0.603384683576631,0.10173079918513081
1486.645442642268,2.5800025056043183,0.09629877369007804,0.6040904399118535,0.10176604181323361
1486.645442642268,2.577168988643062,0.09632107023411371,0.6050081196874647,0.10172004599996937
1486.645442642268,2.5768652205144917,0.09623188405797102,0.604913651157527,0.10164365913904899
1486.645442642268,2.5768652205144917,0.09623188405797102,0.604913651157527,0.10164365913904899
1486.645442642268,2.575743745494556,0.09627647714604236,0.6054438391123469,0.10156599046609406
1486.645442642268,2.575743745494556,0.09627647714604236,0.6054438391123469,0.10156599046609406
1486.645442642268,2.575743745494556,0.09627647714604236,0.6054438391123469,0.10156599046609406
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.575133920377195,0.09625418060200669,0.6056479640208831,0.10147424279000922
1486.645442642268,2.5743743352714157,0.09618729096989967,0.6057686997731171,0.10137819239496522
1486.645442642268,2.5743743352714157,0.09618729096989967,0.6057686997731171,0.10137819239496522
1486.645442642268,2.5743743352714157,0.09618729096989967,0.6057686997731171,0.10137819239496522
1486.645442642268,2.572888759036086,0.09614269788182832,0.6060465342250141,0.10139096790831541
1486.645442642268,2.572888759036086,0.09614269788182832,0.6060465342250141,0.10139096790831541
1486.645442642268,2.572888759036086,0.09614269788182832,0.6060465342250141,0.10139096790831541
1486.645442642268,2.568277191047083,0.09616499442586399,0.6073956793361968,0.10141474321627211
1486.645442642268,2.56784035588256,0.09623188405797102,0.6076409573165275,0.10148559018954326
1486.645442642268,2.568956680114953,0.09620958751393534,0.6070019692438108,0.10173052579669002
1486.645442642268,2.569277538955832,0.09629877369007804,0.6072521391323584,0.10165386296506009
1486.645442642268,2.569277538955832,0.09629877369007804,0.6072521391323584,0.10165386296506009
1486.645442642268,2.569277538955832,0.09629877369007804,0.6072521391323584,0.10165386296506009
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5696395613361793,0.09629877369007804,0.6070252647338618,0.10177218594344119
1486.645442642268,2.5692306746178355,0.09634336677814939,0.6073755747613429,0.10167318977620905
1486.645442642268,2.5692306746178355,0.09634336677814939,0.6073755747613429,0.10167318977620905
1486.645442642268,2.5685501287594423,0.09632107023411371,0.6075252061883312,0.10165252355550732
1486.645442642268,2.5685501287594423,0.09632107023411371,0.6075252061883312,0.10165252355550732
1486.645442642268,2.5685501287594423,0.09632107023411371,0.6075252061883312,0.10165252355550732
1486.645442642268,2.5685501287594423,0.09632107023411371,0.6075252061883312,0.10165252355550732
1486.645442642268,2.568397763899986,0.09623188405797102,0.6075529794442286,0.10141864305727889
1486.645442642268,2.5665800089758903,0.09620958751393534,0.6081028638451552,0.10132411379066748
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.5644432552855267,0.09609810479375697,0.6083433824363536,0.10136217384041678
1486.645442642268,2.564410539609045,0.09612040133779264,0.6082753139690316,0.10149807050947474
1486.645442642268,2.564410539609045,0.09612040133779264,0.6082753139690316,0.10149807050947474
1486.645442642268,2.564735438910411,0.09600891861761426,0.6079647937396414,0.10139538809605002
1486.645442642268,2.564735438910411,0.09600891861761426,0.6079647937396414,0.10139538809605002
1486.645442642268,2.564244817187319,0.09600891861761426,0.6078309262794104,0.10165574405046886
1486.645442642268,2.564244817187319,0.09600891861761426,0.6078309262794104,0.10165574405046886
1486.645442642268,2.564244817187319,0.09600891861761426,0.6078309262794104,0.10165574405046886
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.5657824610407722,0.09603121516164995,0.6075246969945534,0.101593791613736
1486.645442642268,2.56479045161499,0.0959866220735786,0.6076930418665829,0.10157739953749056
1486.645442642268,2.56479045161499,0.0959866220735786,0.6076930418665829,0.10157739953749056
1486.645442642268,2.56479045161499,0.0959866220735786,0.6076930418665829,0.10157739953749056
1486.645442642268,2.56479045161499,0.0959866220735786,0.6076930418665829,0.10157739953749056
1486.645442642268,2.564996769177842,0.09600891861761426,0.6075955604408773,0.10167666121930943
1486.645442642268,2.564996769177842,0.09600891861761426,0.6075955604408773,0.10167666121930943
1486.645442642268,2.56435072473883,0.09603121516164995,0.607901078520094,0.10162237264386337
1486.645442642268,2.5636537010084597,0.09589743589743589,0.6078173653837031,0.10151781865830453
1486.645442642268,2.5636537010084597,0.09589743589743589,0.6078173653837031,0.10151781865830453
1486.645442642268,2.5636537010084597,0.09589743589743589,0.6078173653837031,0.10151781865830453
1486.645442642268,2.5636537010084597,0.09589743589743589,0.6078173653837031,0.10151781865830453
1486.645442642268,2.5636537010084597,0.09589743589743589,0.6078173653837031,0.10151781865830453
1486.645442642268,2.5636498914180628,0.09596432552954293,0.6079990965006551,0.10153208239221746
1486.645442642268,2.5636498914180628,0.09596432552954293,0.6079990965006551,0.10153208239221746
1486.645442642268,2.5636498914180628,0.09596432552954293,0.6079990965006551,0.10153208239221746
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.5632140277785527,0.09605351170568562,0.6085002334095457,0.10142092095557524
1486.645442642268,2.561093056418181,0.09603121516164995,0.6090298013391279,0.10142779788307789
1486.645442642268,2.5572262179910625,0.09603121516164995,0.6098438455974005,0.10169801582967421
1486.645442642268,2.5572262179910625,0.09603121516164995,0.6098438455974005,0.10169801582967421
1486.645442642268,2.5572262179910625,0.09603121516164995,0.6098438455974005,0.10169801582967421
1486.645442642268,2.5572262179910625,0.09603121516164995,0.6098438455974005,0.10169801582967421
1486.645442642268,2.556875974438692,0.0960758082497213,0.6100248176079669,0.10174457801391998
1486.645442642268,2.556875974438692,0.0960758082497213,0.6100248176079669,0.10174457801391998
1486.645442642268,2.556875974438692,0.0960758082497213,0.6100248176079669,0.10174457801391998
1486.645442642268,2.5546262463218374,0.09596432552954293,0.6104032778768045,0.10168170894895362
1486.645442642268,2.5542825030723404,0.09589743589743589,0.6102178807953341,0.10176497474689798
1486.645442642268,2.5542825030723404,0.09589743589743589,0.6102178807953341,0.10176497474689798
1486.645442642268,2.5542825030723404,0.09589743589743589,0.6102178807953341,0.10176497474689798
1486.645442642268,2.5542825030723404,0.09589743589743589,0.6102178807953341,0.10176497474689798
1486.645442642268,2.5540853919574498,0.09596432552954293,0.610612521323313,0.10162857832968894
1486.645442642268,2.5540853919574498,0.09596432552954293,0.610612521323313,0.10162857832968894
1486.645442642268,2.5540853919574498,0.09596432552954293,0.610612521323313,0.10162857832968894
1486.645442642268,2.553681955799003,0.09603121516164995,0.6109761448545789,0.10157757339865685
1486.645442642268,2.553681955799003,0.09603121516164995,0.6109761448545789,0.10157757339865685
1486.645442642268,2.553681955799003,0.09603121516164995,0.6109761448545789,0.10157757339865685
1486.645442642268,2.5547148477482136,0.09600891861761426,0.6109663861803212,0.10124525657553536
1486.645442642268,2.5559940927794966,0.0960758082497213,0.6108952095442286,0.10115346305328246
1486.645442642268,2.5559940927794966,0.0960758082497213,0.6108952095442286,0.10115346305328246
1486.645442642268,2.5559940927794966,0.0960758082497213,0.6108952095442286,0.10115346305328246
1486.645442642268,2.5559940927794966,0.0960758082497213,0.6108952095442286,0.10115346305328246
1486.645442642268,2.5559940927794966,0.0960758082497213,0.6108952095442286,0.10115346305328246
1486.645442642268,2.555548349215345,0.09618729096989967,0.6110805501168592,0.10140817156026226
1486.645442642268,2.555548349215345,0.09618729096989967,0.6110805501168592,0.10140817156026226
1486.645442642268,2.555548349215345,0.09618729096989967,0.6110805501168592,0.10140817156026226
1486.645442642268,2.555548349215345,0.09618729096989967,0.6110805501168592,0.10140817156026226
1486.645442642268,2.555548349215345,0.09618729096989967,0.6110805501168592,0.10140817156026226
1486.645442642268,2.5536079013099173,0.09616499442586399,0.611671646321239,0.10130755243710238
1486.645442642268,2.5536079013099173,0.09616499442586399,0.611671646321239,0.10130755243710238
1486.645442642268,2.5536079013099173,0.09616499442586399,0.611671646321239,0.10130755243710238
1486.645442642268,2.551975014118153,0.09616499442586399,0.6120885155638448,0.10135196165370292
1486.645442642268,2.551975014118153,0.09616499442586399,0.6120885155638448,0.10135196165370292
1486.645442642268,2.5510538317445546,0.09616499442586399,0.6122947589884478,0.1014045934845925
1486.645442642268,2.5510538317445546,0.09616499442586399,0.6122947589884478,0.1014045934845925
1486.645442642268,2.5510538317445546,0.09616499442586399,0.6122947589884478,0.1014045934845925
1486.645442642268,2.5510538317445546,0.09616499442586399,0.6122947589884478,0.1014045934845925
1486.645442642268,2.5510538317445546,0.09616499442586399,0.6122947589884478,0.1014045934845925
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550278368421742,0.09618729096989967,0.6126672370624714,0.10132148982898086
1486.645442642268,2.550301004510459,0.09614269788182832,0.6128870763941159,0.10098148423486042
1486.645442642268,2.550301004510459,0.09614269788182832,0.6128870763941159,0.10098148423486042
1486.645442642268,2.550301004510459,0.09614269788182832,0.6128870763941159,0.10098148423486042
1486.645442642268,2.546056457777389,0.09616499442586399,0.6141744909102127,0.10096480322173607
1486.645442642268,2.546419292808532,0.0960758082497213,0.6135561610029303,0.10120744016454435
1486.645442642268,2.546419292808532,0.0960758082497213,0.6135561610029303,0.10120744016454435
1486.645442642268,2.546419292808532,0.0960758082497213,0.6135561610029303,0.10120744016454435
1486.645442642268,2.546419292808532,0.0960758082497213,0.6135561610029303,0.10120744016454435
1486.645442642268,2.546419292808532,0.0960758082497213,0.6135561610029303,0.10120744016454435
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.544161930214085,0.09605351170568562,0.6141600556074491,0.10118036602845985
1486.645442642268,2.543406165367881,0.09600891861761426,0.6143061551352781,0.101121260794257
1486.645442642268,2.543406165367881,0.09600891861761426,0.6143061551352781,0.101121260794257
1486.645442642268,2.543406165367881,0.09600891861761426,0.6143061551352781,0.101121260794257
1486.645442642268,2.544217897195388,0.0959866220735786,0.6138225322173039,0.10130050269165441
1486.645442642268,2.544217897195388,0.0959866220735786,0.6138225322173039,0.10130050269165441
1486.645442642268,2.543152593896998,0.09600891861761426,0.6143016885911815,0.10119412563169715
1486.645442642268,2.5447567595333407,0.09594202898550724,0.613860821318444,0.1009938920307354
1486.645442642268,2.5447567595333407,0.09594202898550724,0.613860821318444,0.1009938920307354
1486.645442642268,2.5447567595333407,0.09594202898550724,0.613860821318444,0.1009938920307354
1486.645442642268,2.54393703585729,0.0959866220735786,0.6140942708702448,0.10111745276303852
1486.645442642268,2.54393703585729,0.0959866220735786,0.6140942708702448,0.10111745276303852
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.544423703167386,0.09603121516164995,0.6143942249335376,0.10082415585532548
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.540816228748712,0.09594202898550724,0.6152093815517068,0.10077450984010433
1486.645442642268,2.5389521787362375,0.09589743589743589,0.6154761010454618,0.1009002818503017
1486.645442642268,2.5389521787362375,0.09589743589743589,0.6154761010454618,0.1009002818503017
1486.645442642268,2.536233103159157,0.09585284280936456,0.615976622999989,0.10103451489051363
1486.645442642268,2.535380122699819,0.09574136008918617,0.616204167974058,0.1007376010145351
1486.645442642268,2.5356843509978177,0.0958082497212932,0.6161742103723816,0.10087031785548094
1486.645442642268,2.5356843509978177,0.0958082497212932,0.6161742103723816,0.10087031785548094
1486.645442642268,2.5356843509978177,0.0958082497212932,0.6161742103723816,0.10087031785548094
1486.645442642268,2.5358522445924834,0.09569676700111483,0.6159030634493985,0.10077258191885854
1486.645442642268,2.5346828503623557,0.0957190635451505,0.6165072107709595,0.10057521775543608
1486.645442642268,2.5346828503623557,0.0957190635451505,0.6165072107709595,0.10057521775543608
1486.645442642268,2.5346828503623557,0.0957190635451505,0.6165072107709595,0.10057521775543608
1486.645442642268,2.5346828503623557,0.0957190635451505,0.6165072107709595,0.10057521775543608
1486.645442642268,2.5346828503623557,0.0957190635451505,0.6165072107709595,0.10057521775543608
