Beta,Energy,density,assortativity_norm,clustering
849.5116815098675,2.6883337935200626,0.09806020066889633,0.5810101559091809,0.09936781703536586
849.5116815098675,2.6883337935200626,0.09806020066889633,0.5810101559091809,0.09936781703536586
849.5116815098675,2.6883337935200626,0.09806020066889633,0.5810101559091809,0.09936781703536586
849.5116815098675,2.6883337935200626,0.09806020066889633,0.5810101559091809,0.09936781703536586
849.5116815098675,2.683830095059651,0.0979933110367893,0.5818429973427691,0.09960595482955038
849.5116815098675,2.683830095059651,0.0979933110367893,0.5818429973427691,0.09960595482955038
849.5116815098675,2.683830095059651,0.0979933110367893,0.5818429973427691,0.09960595482955038
849.5116815098675,2.685066739706996,0.09792642140468227,0.5812770186789554,0.09962442379565709
849.5116815098675,2.6843860111406705,0.0979041248606466,0.5813011553209633,0.09972343754125791
849.5116815098675,2.6843860111406705,0.0979041248606466,0.5813011553209633,0.09972343754125791
849.5116815098675,2.682087061762181,0.0979041248606466,0.5819031474258577,0.09977158617147161
849.5116815098675,2.683437060441978,0.09794871794871794,0.5814245229092916,0.09998690023785799
849.5116815098675,2.683437060441978,0.09794871794871794,0.5814245229092916,0.09998690023785799
849.5116815098675,2.683437060441978,0.09794871794871794,0.5814245229092916,0.09998690023785799
849.5116815098675,2.6827916736176705,0.09801560758082498,0.5816764453975267,0.100107839518744
849.5116815098675,2.6823279769594888,0.0979933110367893,0.5816423345683639,0.10020365812245209
849.5116815098675,2.681976080849182,0.0979041248606466,0.5815913087466213,0.10009888023218991
849.5116815098675,2.6798847462880664,0.09788182831661092,0.5821823079032988,0.10003917793995139
849.5116815098675,2.6798847462880664,0.09788182831661092,0.5821823079032988,0.10003917793995139
849.5116815098675,2.6798847462880664,0.09788182831661092,0.5821823079032988,0.10003917793995139
849.5116815098675,2.680274827367467,0.0979041248606466,0.5823636491853591,0.09982292646136064
849.5116815098675,2.6791589487378706,0.09792642140468227,0.582680495637043,0.09988495853832567
849.5116815098675,2.679011685347052,0.09797101449275362,0.5828534490235009,0.0998842457602503
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.680863602808754,0.09803790412486064,0.5822396684158723,0.10015475697465538
849.5116815098675,2.6789058705033044,0.09801560758082498,0.5826411892564016,0.10023953105374103
849.5116815098675,2.678900344295307,0.09803790412486064,0.5824783420717075,0.10045842106121353
849.5116815098675,2.6785354081589294,0.09797101449275362,0.582320274422671,0.10052136851237473
849.5116815098675,2.6785354081589294,0.09797101449275362,0.582320274422671,0.10052136851237473
849.5116815098675,2.6785354081589294,0.09797101449275362,0.582320274422671,0.10052136851237473
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6812675004554425,0.09801560758082498,0.5817738594314629,0.10042736213039098
849.5116815098675,2.6816932484582328,0.09803790412486064,0.58130733258181,0.10081905437509965
849.5116815098675,2.6816932484582328,0.09803790412486064,0.58130733258181,0.10081905437509965
849.5116815098675,2.683707038538644,0.09806020066889633,0.5808566656668892,0.10076596267147225
849.5116815098675,2.6841875899556062,0.098082497212932,0.5810391472744622,0.10052414624458254
849.5116815098675,2.6841875899556062,0.098082497212932,0.5810391472744622,0.10052414624458254
849.5116815098675,2.682501064957985,0.09803790412486064,0.5815048661647775,0.10041218624428828
849.5116815098675,2.682501064957985,0.09803790412486064,0.5815048661647775,0.10041218624428828
849.5116815098675,2.6824767427503087,0.09797101449275362,0.5814447185374453,0.10028963192072286
849.5116815098675,2.6824767427503087,0.09797101449275362,0.5814447185374453,0.10028963192072286
849.5116815098675,2.681068049411582,0.09801560758082498,0.5816849581339606,0.10056607319000782
849.5116815098675,2.682156314634817,0.098082497212932,0.5816928134560234,0.10045061283257475
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824005416014227,0.0981716833890747,0.5822072455078398,0.10014277029426244
849.5116815098675,2.6824468643181216,0.09810479375696766,0.5819993159704407,0.10014197828229263
849.5116815098675,2.679638620098077,0.09803790412486064,0.5827148885425505,0.10003317820455816
849.5116815098675,2.679638620098077,0.09803790412486064,0.5827148885425505,0.10003317820455816
849.5116815098675,2.679638620098077,0.09803790412486064,0.5827148885425505,0.10003317820455816
849.5116815098675,2.6765086311941886,0.0979933110367893,0.5831379993285717,0.10035238292859583
849.5116815098675,2.6765086311941886,0.0979933110367893,0.5831379993285717,0.10035238292859583
849.5116815098675,2.6765086311941886,0.0979933110367893,0.5831379993285717,0.10035238292859583
849.5116815098675,2.674210986282472,0.09794871794871794,0.583561424499143,0.1004460866261923
849.5116815098675,2.674210986282472,0.09794871794871794,0.583561424499143,0.1004460866261923
849.5116815098675,2.672093058785439,0.09794871794871794,0.5844579824478108,0.10016445640635545
849.5116815098675,2.672093058785439,0.09794871794871794,0.5844579824478108,0.10016445640635545
849.5116815098675,2.672093058785439,0.09794871794871794,0.5844579824478108,0.10016445640635545
849.5116815098675,2.671124416459744,0.09788182831661092,0.5847064550120205,0.1000032013295066
849.5116815098675,2.671124416459744,0.09788182831661092,0.5847064550120205,0.1000032013295066
849.5116815098675,2.6714658067478747,0.09777034559643255,0.5844834790872561,0.09981260362625469
849.5116815098675,2.6714658067478747,0.09777034559643255,0.5844834790872561,0.09981260362625469
849.5116815098675,2.6714658067478747,0.09777034559643255,0.5844834790872561,0.09981260362625469
849.5116815098675,2.6714658067478747,0.09777034559643255,0.5844834790872561,0.09981260362625469
849.5116815098675,2.6723279790174876,0.09783723522853957,0.5842524413159094,0.0999860454596131
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.672109536920657,0.09785953177257525,0.5843298934097956,0.10003347226863636
849.5116815098675,2.673203900625003,0.09777034559643255,0.5838487803887987,0.09994737988413638
849.5116815098675,2.673203900625003,0.09777034559643255,0.5838487803887987,0.09994737988413638
849.5116815098675,2.6726289776718173,0.0978149386845039,0.5840586836617139,0.10002715262751423
849.5116815098675,2.6726289776718173,0.0978149386845039,0.5840586836617139,0.10002715262751423
849.5116815098675,2.6726289776718173,0.0978149386845039,0.5840586836617139,0.10002715262751423
849.5116815098675,2.6726289776718173,0.0978149386845039,0.5840586836617139,0.10002715262751423
849.5116815098675,2.6726289776718173,0.0978149386845039,0.5840586836617139,0.10002715262751423
849.5116815098675,2.671720862837056,0.09785953177257525,0.5845377311063176,0.09994050738497705
849.5116815098675,2.6716598787602583,0.09779264214046823,0.5845429225785653,0.09976558653465664
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.6727929253901577,0.09785953177257525,0.5844077160000882,0.09977438674700806
849.5116815098675,2.672046879763001,0.09785953177257525,0.5847541446838456,0.09964599855240032
849.5116815098675,2.672046879763001,0.09785953177257525,0.5847541446838456,0.09964599855240032
849.5116815098675,2.672046879763001,0.09785953177257525,0.5847541446838456,0.09964599855240032
849.5116815098675,2.6713899293622547,0.09779264214046823,0.5846429066109825,0.09974331293031836
849.5116815098675,2.674581809405136,0.0978149386845039,0.5835873667852437,0.09994808166282197
849.5116815098675,2.674581809405136,0.0978149386845039,0.5835873667852437,0.09994808166282197
849.5116815098675,2.6762855575155555,0.09783723522853957,0.5831496471187381,0.09996653355133273
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.676628997096631,0.0978149386845039,0.5829844912722139,0.09996889251042126
849.5116815098675,2.677200536153911,0.09774804905239688,0.5827027395690185,0.09989636901314171
849.5116815098675,2.676518964828568,0.09765886287625418,0.5826328777416607,0.09989874479366591
849.5116815098675,2.676518964828568,0.09765886287625418,0.5826328777416607,0.09989874479366591
849.5116815098675,2.676518964828568,0.09765886287625418,0.5826328777416607,0.09989874479366591
849.5116815098675,2.677146940747467,0.09759197324414716,0.5821810285375633,0.09997310058579802
849.5116815098675,2.6761262614258494,0.09768115942028986,0.582428682394349,0.10026180655455214
849.5116815098675,2.6761262614258494,0.09768115942028986,0.582428682394349,0.10026180655455214
849.5116815098675,2.6761262614258494,0.09768115942028986,0.582428682394349,0.10026180655455214
849.5116815098675,2.6767555017186417,0.09770345596432553,0.5822055187773078,0.10036645025379408
849.5116815098675,2.6757074382732258,0.09759197324414716,0.5819373170297559,0.10059489952553817
849.5116815098675,2.674622163877039,0.09754738015607581,0.5821467683291357,0.10056455591927303
849.5116815098675,2.674622163877039,0.09754738015607581,0.5821467683291357,0.10056455591927303
849.5116815098675,2.674580900435676,0.09754738015607581,0.5822679872433274,0.10046016580314497
849.5116815098675,2.674580900435676,0.09754738015607581,0.5822679872433274,0.10046016580314497
849.5116815098675,2.674580900435676,0.09754738015607581,0.5822679872433274,0.10046016580314497
849.5116815098675,2.6763617295056026,0.09761426978818283,0.5820120534875244,0.10040878588610093
849.5116815098675,2.6763617295056026,0.09761426978818283,0.5820120534875244,0.10040878588610093
849.5116815098675,2.6755957196851443,0.09759197324414716,0.5822270308201268,0.10034895068224817
849.5116815098675,2.6749115238343135,0.09756967670011148,0.5824679985458698,0.10024220377390149
849.5116815098675,2.6749115238343135,0.09756967670011148,0.5824679985458698,0.10024220377390149
849.5116815098675,2.6749115238343135,0.09756967670011148,0.5824679985458698,0.10024220377390149
849.5116815098675,2.6749115238343135,0.09756967670011148,0.5824679985458698,0.10024220377390149
849.5116815098675,2.6749115238343135,0.09756967670011148,0.5824679985458698,0.10024220377390149
849.5116815098675,2.6761681608847674,0.09750278706800446,0.5821309644708909,0.10003701731450358
849.5116815098675,2.6761681608847674,0.09750278706800446,0.5821309644708909,0.10003701731450358
849.5116815098675,2.676321869441643,0.09754738015607581,0.5824120036924659,0.09985183763307384
849.5116815098675,2.676321869441643,0.09754738015607581,0.5824120036924659,0.09985183763307384
849.5116815098675,2.6756656578330635,0.09761426978818283,0.5828286779663053,0.09981865260762252
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.6745963388169907,0.09754738015607581,0.5829405490118917,0.09981485515824307
849.5116815098675,2.675777581457003,0.09765886287625418,0.5829738936494888,0.09977425500809312
849.5116815098675,2.675777581457003,0.09765886287625418,0.5829738936494888,0.09977425500809312
849.5116815098675,2.675777581457003,0.09765886287625418,0.5829738936494888,0.09977425500809312
849.5116815098675,2.675777581457003,0.09765886287625418,0.5829738936494888,0.09977425500809312
849.5116815098675,2.675777581457003,0.09765886287625418,0.5829738936494888,0.09977425500809312
849.5116815098675,2.676017557836372,0.09763656633221851,0.5828300566869581,0.09978428458948563
849.5116815098675,2.676017557836372,0.09763656633221851,0.5828300566869581,0.09978428458948563
849.5116815098675,2.6744470610415636,0.09763656633221851,0.5833540267685974,0.09970971716662919
849.5116815098675,2.6744470610415636,0.09763656633221851,0.5833540267685974,0.09970971716662919
849.5116815098675,2.6761696734093396,0.09763656633221851,0.582984056719132,0.09959632401572847
849.5116815098675,2.6761696734093396,0.09763656633221851,0.582984056719132,0.09959632401572847
849.5116815098675,2.6742359529579596,0.09759197324414716,0.5832883706113603,0.09970510860815554
849.5116815098675,2.674177417868452,0.09763656633221851,0.5834969142685204,0.09964646208018904
849.5116815098675,2.6719299988850373,0.09763656633221851,0.5841492913990993,0.09963263792062985
849.5116815098675,2.6719299988850373,0.09763656633221851,0.5841492913990993,0.09963263792062985
849.5116815098675,2.6719299988850373,0.09763656633221851,0.5841492913990993,0.09963263792062985
849.5116815098675,2.6719299988850373,0.09763656633221851,0.5841492913990993,0.09963263792062985
849.5116815098675,2.666614033865792,0.09759197324414716,0.5854830253967074,0.09967521584401585
849.5116815098675,2.666614033865792,0.09759197324414716,0.5854830253967074,0.09967521584401585
849.5116815098675,2.666614033865792,0.09759197324414716,0.5854830253967074,0.09967521584401585
849.5116815098675,2.666614033865792,0.09759197324414716,0.5854830253967074,0.09967521584401585
849.5116815098675,2.6664003329367136,0.09761426978818283,0.5854634785643396,0.09981382612749015
849.5116815098675,2.6664003329367136,0.09761426978818283,0.5854634785643396,0.09981382612749015
849.5116815098675,2.6664003329367136,0.09761426978818283,0.5854634785643396,0.09981382612749015
849.5116815098675,2.6639152094137946,0.09759197324414716,0.5859541556959177,0.09995630255661926
849.5116815098675,2.6639152094137946,0.09759197324414716,0.5859541556959177,0.09995630255661926
849.5116815098675,2.6639152094137946,0.09759197324414716,0.5859541556959177,0.09995630255661926
849.5116815098675,2.6639152094137946,0.09759197324414716,0.5859541556959177,0.09995630255661926
849.5116815098675,2.6596487220307585,0.09754738015607581,0.5871105505687593,0.09988398309260015
849.5116815098675,2.6596487220307585,0.09754738015607581,0.5871105505687593,0.09988398309260015
849.5116815098675,2.661048115827895,0.09754738015607581,0.586580565017751,0.10001057899617281
849.5116815098675,2.661048115827895,0.09754738015607581,0.586580565017751,0.10001057899617281
849.5116815098675,2.661048115827895,0.09754738015607581,0.586580565017751,0.10001057899617281
849.5116815098675,2.661048115827895,0.09754738015607581,0.586580565017751,0.10001057899617281
849.5116815098675,2.6584480089161193,0.09752508361204014,0.5871645128263718,0.10009525342807103
849.5116815098675,2.658614750999003,0.09752508361204014,0.5872152845427143,0.1000017400188636
849.5116815098675,2.6614070224919946,0.09750278706800446,0.5864619265414989,0.09990225214884851
849.5116815098675,2.6627478086449345,0.0974581939799331,0.5861055957856922,0.09975485036802328
849.5116815098675,2.6587833556686133,0.09750278706800446,0.5872993264199253,0.09981384985387813
849.5116815098675,2.6587833556686133,0.09750278706800446,0.5872993264199253,0.09981384985387813
849.5116815098675,2.6587833556686133,0.09750278706800446,0.5872993264199253,0.09981384985387813
849.5116815098675,2.6587833556686133,0.09750278706800446,0.5872993264199253,0.09981384985387813
849.5116815098675,2.6591580745093064,0.09750278706800446,0.587123282056554,0.09988028284657713
849.5116815098675,2.658031633503792,0.09743589743589744,0.5873626680716733,0.09977038416783676
849.5116815098675,2.65718447493578,0.09739130434782609,0.5875100194214051,0.09973481335074431
849.5116815098675,2.656354813044511,0.09732441471571907,0.5878188034635947,0.09947846215682159
849.5116815098675,2.656354813044511,0.09732441471571907,0.5878188034635947,0.09947846215682159
849.5116815098675,2.656354813044511,0.09732441471571907,0.5878188034635947,0.09947846215682159
849.5116815098675,2.655128279895634,0.09727982162764771,0.5880798632185263,0.09943714107497569
849.5116815098675,2.6533896030047472,0.09730211817168338,0.5887908411164083,0.09929196514574612
849.5116815098675,2.65307919220818,0.09725752508361205,0.5888287368563813,0.09921551119377617
849.5116815098675,2.65307919220818,0.09725752508361205,0.5888287368563813,0.09921551119377617
849.5116815098675,2.6505756630405903,0.09725752508361205,0.5895113952091361,0.09924211471706172
849.5116815098675,2.6476146355390284,0.09714604236343367,0.5900929218624602,0.09917811953092412
849.5116815098675,2.64316207253656,0.09716833890746934,0.5910125554885005,0.09956831482180874
849.5116815098675,2.635804970686509,0.09710144927536232,0.5931130283079751,0.09937008129699225
849.5116815098675,2.635804970686509,0.09710144927536232,0.5931130283079751,0.09937008129699225
849.5116815098675,2.635804970686509,0.09710144927536232,0.5931130283079751,0.09937008129699225
849.5116815098675,2.635804970686509,0.09710144927536232,0.5931130283079751,0.09937008129699225
849.5116815098675,2.631634374108823,0.09710144927536232,0.5939008097045058,0.09974752052664196
849.5116815098675,2.631634374108823,0.09710144927536232,0.5939008097045058,0.09974752052664196
849.5116815098675,2.6322344080352407,0.09712374581939799,0.593773181680347,0.099768995077605
849.5116815098675,2.632359417863822,0.09714604236343367,0.5937764713954483,0.099794193408139
849.5116815098675,2.632359417863822,0.09714604236343367,0.5937764713954483,0.099794193408139
849.5116815098675,2.6317818298242432,0.09716833890746934,0.5939141187529836,0.09988140935819681
849.5116815098675,2.631239186055935,0.09714604236343367,0.5943829054428216,0.09951919052076783
849.5116815098675,2.631239186055935,0.09714604236343367,0.5943829054428216,0.09951919052076783
849.5116815098675,2.630715250777437,0.09710144927536232,0.5944690151825316,0.09945454734838419
849.5116815098675,2.630715250777437,0.09710144927536232,0.5944690151825316,0.09945454734838419
849.5116815098675,2.630715250777437,0.09710144927536232,0.5944690151825316,0.09945454734838419
849.5116815098675,2.6310292249902183,0.09707915273132664,0.5944133084978511,0.09936054383444343
849.5116815098675,2.6310292249902183,0.09707915273132664,0.5944133084978511,0.09936054383444343
849.5116815098675,2.6310292249902183,0.09707915273132664,0.5944133084978511,0.09936054383444343
849.5116815098675,2.6310292249902183,0.09707915273132664,0.5944133084978511,0.09936054383444343
849.5116815098675,2.629459620706945,0.09701226309921962,0.5946370375243001,0.09938547401161237
849.5116815098675,2.629459620706945,0.09701226309921962,0.5946370375243001,0.09938547401161237
849.5116815098675,2.629211963761517,0.09703455964325529,0.5947392115290486,0.09941723859294274
849.5116815098675,2.624644877149583,0.09696767001114827,0.5958192773589602,0.09943685502975348
849.5116815098675,2.6246819336338625,0.0969453734671126,0.5959571043309176,0.09923328514385378
849.5116815098675,2.6246819336338625,0.0969453734671126,0.5959571043309176,0.09923328514385378
849.5116815098675,2.6246819336338625,0.0969453734671126,0.5959571043309176,0.09923328514385378
849.5116815098675,2.6246819336338625,0.0969453734671126,0.5959571043309176,0.09923328514385378
849.5116815098675,2.624669221641363,0.09692307692307692,0.5957056712920619,0.09941425101562568
849.5116815098675,2.6263639899009883,0.0969453734671126,0.5953834195462242,0.09932506030392996
849.5116815098675,2.6263639899009883,0.0969453734671126,0.5953834195462242,0.09932506030392996
849.5116815098675,2.6263639899009883,0.0969453734671126,0.5953834195462242,0.09932506030392996
849.5116815098675,2.6263639899009883,0.0969453734671126,0.5953834195462242,0.09932506030392996
849.5116815098675,2.6263639899009883,0.0969453734671126,0.5953834195462242,0.09932506030392996
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.626698475046716,0.09698996655518395,0.5954116881553699,0.09933192808060365
849.5116815098675,2.627013560147665,0.09701226309921962,0.5950769384050154,0.0996279423114061
849.5116815098675,2.627013560147665,0.09701226309921962,0.5950769384050154,0.0996279423114061
849.5116815098675,2.627013560147665,0.09701226309921962,0.5950769384050154,0.0996279423114061
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.6284761742721976,0.09698996655518395,0.5945157751576021,0.09970499660605826
849.5116815098675,2.628622104747652,0.09698996655518395,0.5945385417305753,0.09964381053341961
849.5116815098675,2.629182394828047,0.09698996655518395,0.5942931987099467,0.09972609524582088
849.5116815098675,2.629996092108226,0.09698996655518395,0.5944284297813272,0.09937702716863442
849.5116815098675,2.62943742963126,0.09696767001114827,0.5945946163523408,0.0993076022994695
849.5116815098675,2.62943742963126,0.09696767001114827,0.5945946163523408,0.0993076022994695
849.5116815098675,2.62943742963126,0.09696767001114827,0.5945946163523408,0.0993076022994695
849.5116815098675,2.62943742963126,0.09696767001114827,0.5945946163523408,0.0993076022994695
849.5116815098675,2.63095165641128,0.09687848383500558,0.5939898166677318,0.09922581748246145
849.5116815098675,2.630911835762336,0.09676700111482721,0.5937931053572727,0.09911332398938177
849.5116815098675,2.630911835762336,0.09676700111482721,0.5937931053572727,0.09911332398938177
849.5116815098675,2.630911835762336,0.09676700111482721,0.5937931053572727,0.09911332398938177
849.5116815098675,2.630911835762336,0.09676700111482721,0.5937931053572727,0.09911332398938177
849.5116815098675,2.630305508418754,0.0966778149386845,0.5941661317363758,0.0986731490871477
849.5116815098675,2.6310542871105467,0.0966778149386845,0.5939115990930471,0.09871319599075172
849.5116815098675,2.6310542871105467,0.0966778149386845,0.5939115990930471,0.09871319599075172
849.5116815098675,2.6310542871105467,0.0966778149386845,0.5939115990930471,0.09871319599075172
849.5116815098675,2.6298926902916215,0.09672240802675586,0.5942679479846581,0.0988120985127818
849.5116815098675,2.6298926902916215,0.09672240802675586,0.5942679479846581,0.0988120985127818
849.5116815098675,2.6298926902916215,0.09672240802675586,0.5942679479846581,0.0988120985127818
849.5116815098675,2.6298926902916215,0.09672240802675586,0.5942679479846581,0.0988120985127818
849.5116815098675,2.62965295962258,0.09674470457079153,0.5943394213803648,0.09887098453707595
849.5116815098675,2.62965295962258,0.09674470457079153,0.5943394213803648,0.09887098453707595
849.5116815098675,2.62965295962258,0.09674470457079153,0.5943394213803648,0.09887098453707595
849.5116815098675,2.627851883005782,0.0966778149386845,0.5946003641866056,0.09892306770513247
849.5116815098675,2.627851883005782,0.0966778149386845,0.5946003641866056,0.09892306770513247
849.5116815098675,2.627851883005782,0.0966778149386845,0.5946003641866056,0.09892306770513247
849.5116815098675,2.6271218886460446,0.09674470457079153,0.5950260214643694,0.09890128231181881
849.5116815098675,2.6271218886460446,0.09674470457079153,0.5950260214643694,0.09890128231181881
849.5116815098675,2.6271218886460446,0.09674470457079153,0.5950260214643694,0.09890128231181881
849.5116815098675,2.6260542999468353,0.09676700111482721,0.5954464187478472,0.09885153692999933
849.5116815098675,2.6260542999468353,0.09676700111482721,0.5954464187478472,0.09885153692999933
849.5116815098675,2.626090922582756,0.09674470457079153,0.5953347450518858,0.09888592616493572
849.5116815098675,2.626090922582756,0.09674470457079153,0.5953347450518858,0.09888592616493572
849.5116815098675,2.626617744948039,0.09670011148272017,0.5950330745736678,0.09890664666254106
849.5116815098675,2.626823211876138,0.0966778149386845,0.5949779741666938,0.09884142323796712
849.5116815098675,2.6305323550613022,0.09674470457079153,0.5940759832222777,0.0988841807745416
849.5116815098675,2.628887257885869,0.09678929765886288,0.5942566533453587,0.09928136997940157
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6276899291044993,0.09681159420289855,0.5945802844599338,0.09935897181662659
849.5116815098675,2.6219113994625376,0.09672240802675586,0.5958154361255381,0.09949636353612433
849.5116815098675,2.621863865866645,0.0966778149386845,0.5958323750769692,0.0993687622866163
849.5116815098675,2.621863865866645,0.0966778149386845,0.5958323750769692,0.0993687622866163
849.5116815098675,2.6204267530602756,0.09670011148272017,0.596100059116726,0.09956457348531934
849.5116815098675,2.6204267530602756,0.09670011148272017,0.596100059116726,0.09956457348531934
849.5116815098675,2.6204267530602756,0.09670011148272017,0.596100059116726,0.09956457348531934
849.5116815098675,2.618686156809849,0.0966778149386845,0.5965541177342747,0.09954051588595282
849.5116815098675,2.618686156809849,0.0966778149386845,0.5965541177342747,0.09954051588595282
849.5116815098675,2.618686156809849,0.0966778149386845,0.5965541177342747,0.09954051588595282
849.5116815098675,2.618686156809849,0.0966778149386845,0.5965541177342747,0.09954051588595282
849.5116815098675,2.618692103101968,0.09665551839464882,0.5968537594835932,0.09919110993538302
849.5116815098675,2.616889556649938,0.0966778149386845,0.5974565817016813,0.09916631640148427
849.5116815098675,2.616889556649938,0.0966778149386845,0.5974565817016813,0.09916631640148427
849.5116815098675,2.616889556649938,0.0966778149386845,0.5974565817016813,0.09916631640148427
849.5116815098675,2.6169985712030472,0.0966778149386845,0.597362564530244,0.09922644495512888
849.5116815098675,2.6169985712030472,0.0966778149386845,0.597362564530244,0.09922644495512888
849.5116815098675,2.6169985712030472,0.0966778149386845,0.597362564530244,0.09922644495512888
849.5116815098675,2.6169985712030472,0.0966778149386845,0.597362564530244,0.09922644495512888
849.5116815098675,2.615061282932277,0.09663322185061315,0.5981584010126928,0.09886764066250883
849.5116815098675,2.615061282932277,0.09663322185061315,0.5981584010126928,0.09886764066250883
849.5116815098675,2.6156667062112415,0.09663322185061315,0.5978673232091405,0.09898131164945659
849.5116815098675,2.6176458250227124,0.0965886287625418,0.5971953824158501,0.09896206266706922
